0.00855079 0.08731150 0.00156908 0.00318739 
0.00800133 0.08725717 0.00083860 0.00275104 
0.00745149 0.08699454 0.00038463 0.00241020 
0.00693341 0.08656277 0.00017924 0.00219233 
0.00645898 0.08607206 0.00018439 0.00211671 
0.00602188 0.08566857 0.00036024 0.00218981 
0.00560682 0.08547007 0.00066599 0.00239876 
0.00520249 0.08553760 0.00105548 0.00270928 
0.00480825 0.08586049 0.00147650 0.00307610 
0.00443259 0.08637146 0.00188011 0.00345606 
0.00408780 0.08696874 0.00223730 0.00382485 
0.00378462 0.08753069 0.00254814 0.00417410 
0.00352869 0.08788757 0.00287851 0.00451361 
0.00331958 0.00187687 0.08932718 0.00485690 
0.00315134 0.00288743 0.08848357 0.00521533 
0.00301418 0.00313782 0.08812609 0.00559633 
0.00289673 0.00333968 0.08756833 0.00599921 
0.00278828 0.00352371 0.08680226 0.00641688 
0.00268075 0.00368583 0.08583777 0.00684059 
0.00256983 0.00381324 0.08466962 0.00726097 
0.00245489 0.00389465 0.08327314 0.00767341 
0.00233808 0.00392428 0.08161589 0.00807918 
0.00222301 0.00390482 0.07966648 0.00848932 
0.00211361 0.00384740 0.07740912 0.00892417 
0.00201301 0.00376816 0.07485235 0.00941997 
0.00192389 0.00368533 0.07201651 0.01002448 
0.00184842 0.00361489 0.06891337 0.01080726 
0.00178846 0.00356877 0.06550591 0.01187010 
0.00174555 0.00355614 0.06165823 0.01336075 
0.00172007 0.00358577 0.05709934 0.01549416 
0.00171075 0.00366767 0.05145527 0.01854834 
0.00171390 0.00381148 0.04438940 0.02276597 
0.00172477 0.00402327 0.03598501 0.02802292 
0.00173849 0.00430221 0.02718123 0.03340956 
0.00175213 0.00463822 0.01946674 0.03752191 
0.00176592 0.00501256 0.01374202 0.03958714 
0.00178349 0.00539889 0.00990327 0.03984222 
0.00181010 0.00576741 0.00741498 0.03893549 
0.00185010 0.00608866 0.00578886 0.03740799 
0.00190465 0.00633931 0.00470194 0.03555132 
0.00197039 0.00650586 0.00396136 0.03341557 
0.00204040 0.00658750 0.00345270 0.03084527 
0.00210717 0.00659613 0.00310687 0.02753754 
0.00216555 0.00655374 0.00287715 0.01745469 
0.00221470 0.00648697 0.00273236 0.00041501 
0.00931531 0.00183193 0.08367793 0.00095298 
0.01026869 0.00226953 0.08135834 0.00136590 
0.01117540 0.00277717 0.07883997 0.00192412 
0.01199020 0.00331962 0.07636862 0.00258270 
0.01267394 0.00386555 0.07420285 0.00327110 
0.01319678 0.00439474 0.07256473 0.00391070 
0.01354419 0.00489470 0.07157237 0.00443215 
0.01372268 0.00535577 0.07120636 0.00478863 
0.01375616 0.00576774 0.07132880 0.00496281 
0.01367814 0.00613040 0.07173896 0.00496277 
0.01352504 0.00646620 0.07223041 0.00481114 
0.01332552 0.00682519 0.07260861 0.00453839 
0.01309820 0.00728895 0.07271474 0.00417207 
0.01285092 0.00798986 0.07240300 0.00374040 
0.01257718 0.00913345 0.07151238 0.00327040 
0.01226070 0.01103422 0.06981448 0.00278837 
0.01188232 0.01412173 0.06696347 0.00231721 
0.01142885 0.01878605 0.06261322 0.00187492 
0.01089498 0.02494623 0.05684276 0.00147431 
0.01028553 0.03162198 0.05058666 0.00112405 
0.00960959 0.03722826 0.04540132 0.00082995 
0.00888127 0.04033713 0.04271260 0.00059553 
0.00812355 0.03989818 0.04358170 0.00042216 
0.00736640 0.03508499 0.04886330 0.00030777 
0.00664620 0.02646102 0.05801521 0.00025076 
0.00600514 0.01753130 0.06755350 0.00024886 
0.00548947 0.01156186 0.07422059 0.00029649 
0.00514727 0.00853010 0.07802960 0.00038625 
0.00501970 0.00725977 0.08008814 0.00051038 
0.00513091 0.00693330 0.08108715 0.00066366 
0.00548161 0.00713585 0.08127098 0.00084321 
0.00605109 0.00767193 0.08069385 0.00104137 
0.00680611 0.00845238 0.07937473 0.00123946 
0.00771415 0.00944195 0.07735999 0.00140649 
0.00875497 0.01063793 0.07473218 0.00150348 
0.00993149 0.01207123 0.07157108 0.00149947 
0.01126604 0.01383540 0.06790284 0.00138332 
0.01278261 0.01614653 0.06361651 0.00117091 
0.01447643 0.01947524 0.05831975 0.00089797 
0.01628894 0.02469713 0.05120084 0.00061910 
0.01810292 0.03283025 0.04128904 0.00039066 
0.01976124 0.04329899 0.02922892 0.00025260 
0.02110914 0.05264319 0.01856002 0.00021457 
0.02202530 0.05870399 0.01153975 0.00026015 
0.02244890 0.06242444 0.00729096 0.00036214 
0.02237742 0.06525304 0.00441122 0.00049280 
0.02184761 0.06585998 0.00426949 0.00063075 
0.02092708 0.03190430 0.03923544 0.00075972 
0.01975624 0.01751655 0.05512103 0.00089665 
0.02092729 0.03190118 0.03923641 0.00075942 
0.01967183 0.01710620 0.05564342 0.00092837 
0.01804733 0.01340519 0.06174673 0.00122712 
0.01606291 0.01206559 0.06635018 0.00272278 
0.01378791 0.01157570 0.07085621 0.13027764 
0.01134780 0.01145479 0.07545340 0.15290409 
0.00888864 0.01149651 0.07996139 0.15345636 
0.00653724 0.01159816 0.08410529 0.14514217 
0.00444318 0.01164993 0.08766063 0.12010060 
0.00286079 0.01142834 0.09053359 0.07205835 
0.00200005 0.01074035 0.09282840 0.02941015 
0.00169291 0.00975977 0.09480564 0.01161134 
0.00161023 0.00881170 0.09673520 0.00596194 
0.00158314 0.00805289 0.09874416 0.00412906 
0.00157428 0.00750036 0.10072965 0.00325030 
0.00158687 0.00712024 0.10240714 0.00239545 
0.00162844 0.00686575 0.10341154 0.00142411 
0.00170210 0.00668977 0.10340163 0.00056688 
0.00180587 0.00654940 0.10220142 0.00014492 
0.00193390 0.00640793 0.09986885 0.00033907 
0.00207910 0.00623742 0.09672169 0.00106819 
0.00223855 0.00601871 0.09324674 0.00200554 
0.00242329 0.00573366 0.08995933 0.00271643 
0.00268411 0.00534038 0.08726484 0.00286698 
0.00323365 0.00464559 0.08537202 0.00237514 
0.00542595 0.00231714 0.08428458 0.00143897 
0.00661875 0.00100472 0.08384131 0.00044507 
0.00390088 0.00390700 0.08473539 0.00194131 
0.00542600 0.00231706 0.08428461 0.00143921 
0.00669899 0.00091491 0.08378091 0.00041972 
0.00621060 0.00132588 0.08344573 0.00017442 
0.00602330 0.00149928 0.08255753 0.00092473 
0.00597041 0.00160583 0.07713979 0.00592863 
0.00598724 0.00171550 0.03071998 0.05159037 
0.00604130 0.00187689 0.00642930 0.07478316 
0.00611130 0.00213949 0.00296719 0.07691843 
0.00618192 0.00237769 0.00222173 0.07648466 
0.00624332 0.00086394 0.00420441 0.07546139 
0.00628972 0.00078137 0.00546422 0.07431255 
0.00631919 0.00063414 0.00729788 0.07330020 
0.00633047 0.00051142 0.00914647 0.07276190 
0.00632074 0.00041633 0.01031091 0.07306376 
0.00628382 0.00034811 0.01024272 0.07429848 
0.00621078 0.00030586 0.00892241 0.07600504 
0.00608936 0.00028790 0.00686781 0.07732048 
0.00590711 0.00029153 0.00479650 0.07740904 
0.00565384 0.00031293 0.00320592 0.07592601 
0.00532491 0.00034723 0.00222313 0.07310951 
0.00492342 0.00038802 0.00172622 0.06954169 
0.00446345 0.00042559 0.00152892 0.06581943 
0.00396681 0.00043329 0.00149733 0.06231553 
0.00346057 0.00078605 0.00115871 0.05914467 
0.00297279 0.00123205 0.00071678 0.05619532 
0.00252588 0.00123195 0.00069576 0.05326384 
0.00213327 0.00119491 0.00068971 0.05014736 
0.00179714 0.00115809 0.00067553 0.04675696 
0.00150812 0.00114501 0.00065254 0.04326410 
0.00124661 0.00117756 0.00063490 0.04015939 
0.00099348 0.00126991 0.00065598 0.03812468 
0.00074733 0.00141441 0.00076760 0.03774391 
0.00053041 0.00157824 0.00099266 0.03920209 
0.00036283 0.00172989 0.00128372 0.04210392 
0.00024784 0.00185331 0.00156072 0.04558234 
0.00018054 0.00193856 0.00177405 0.04888078 
0.00015436 0.00197639 0.00191521 0.05070053 
0.00016149 0.00195991 0.00199901 0.00058109 
0.00019261 0.00188934 0.00204726 0.00132598 
0.00023811 0.00177489 0.00209284 0.00249496 
0.00028974 0.00163567 0.00217641 0.00354907 
0.00034142 0.00149573 0.00236269 0.00407829 
0.00038917 0.00137842 0.00276348 0.00387995 
0.00043067 0.00130313 0.00361874 0.00294080 
0.00046522 0.00128531 0.00590001 0.00082819 
0.00049346 0.00133736 0.00197310 0.00599592 
0.00051734 0.00147093 0.00101156 0.01034429 
0.00053908 0.00169614 0.00096880 0.01719750 
0.00056066 0.00201946 0.00172493 0.02776664 
0.00058368 0.00243925 0.00314075 0.04200741 
0.00061017 0.00294042 0.00492440 0.05774178 
0.00064409 0.00349329 0.00666557 0.07186562 
0.00069139 0.00405673 0.00789981 0.08263952 
0.00075959 0.00459030 0.00827059 0.09012189 
0.00085512 0.00506534 0.00765870 0.09469135 
0.00098128 0.00547320 0.00627665 0.09616940 
0.00113741 0.00582458 0.00467847 0.09403130 
0.00131845 0.00614178 0.00378588 0.08850625 
0.00151648 0.00645160 0.00559433 0.07996886 
0.00172230 0.00678018 0.02235203 0.05820215 
0.00192731 0.00714899 0.07056894 0.00714470 
0.00212613 0.00757222 0.07596383 0.00039052 
0.00231953 0.00805804 0.07520052 0.00025971 
0.00251808 0.00860135 0.07419418 0.01792624 
0.00274396 0.00918133 0.07341352 0.01484202 
0.00303314 0.00975583 0.07289280 0.01187634 
0.00343083 0.01026007 0.07253282 0.00958780 
0.00397678 0.01062175 0.07218849 0.00788409 
0.00467985 0.01079212 0.07173618 0.00663935 
0.00550129 0.01077303 0.07112158 0.00574574 
0.00635820 0.01062117 0.07033264 0.00513564 
0.00715138 0.01043869 0.06939846 0.00478051 
0.00779942 0.01035269 0.06833244 0.00468527 
0.00826173 0.01050284 0.06705707 0.00492933 
0.00854523 0.01103674 0.06527928 0.00573468 
0.00869325 0.01210487 0.06217058 0.00778206 
0.00876614 0.01384129 0.05494547 0.01363129 
0.00882184 0.01631141 0.03392807 0.03274963 
0.00890433 0.01942307 0.00845578 0.05574133 
0.00903980 0.02285379 0.00198276 0.05931244 
0.00923718 0.02609915 0.00072810 0.05764036 
0.00949079 0.02865186 0.00043596 0.05543666 
0.00978304 0.03019589 0.00040130 0.05374064 
0.01008737 0.03068067 0.00048811 0.05282094 
0.01037330 0.03030135 0.00063663 0.05267457 
0.01061039 0.02943272 0.00074258 0.05318593 
0.01077229 0.02840433 0.00071652 0.05426637 
0.01083925 0.02722917 0.00064259 0.05590992 
0.01080011 0.02566105 0.00067182 0.05818806 
0.01065395 0.02342951 0.00092708 0.06111254 
0.01041102 0.02044015 0.00171946 0.06425817 
0.01009311 0.01698818 0.00476578 0.06541073 
0.00973035 0.01365686 0.03171121 0.04220901 
0.00935541 0.01091130 0.07295750 0.00377623 
0.00899691 0.00886525 0.07775643 0.00086570 
0.00867370 0.00740115 0.07922969 0.00067570 
0.00839415 0.00634768 0.08007003 0.00088777 
0.00815695 0.00556404 0.08083410 0.00120399 
0.00795479 0.00495206 0.08171576 0.00153614 
0.00777570 0.00444612 0.08274034 0.00184542 
0.00760667 0.00400349 0.08381815 0.00218189 
0.00743204 0.00360259 0.08482752 0.00185915 
0.00723232 0.00323596 0.08565211 0.00093282 
0.00697754 0.00291225 0.08622786 0.00014871 
0.00661284 0.00266459 0.08657891 0.00040740 
0.00598172 0.00262553 0.08681976 0.00125604 
0.00389145 0.00396445 0.08710285 0.00212092 
0.00069444 0.00630752 0.08756238 0.00253336 
0.00389140 0.00396506 0.08709553 0.00212063 
0.00077897 0.00624255 0.08753956 0.00250449 
0.00093722 0.00518242 0.08815280 0.00223448 
0.00090786 0.00426877 0.08877192 0.00148981 
0.00082242 0.00342774 0.08907819 0.00066597 
0.00073152 0.00269186 0.08873603 0.00016342 
0.00068616 0.00210780 0.08753926 0.00023104 
0.00084795 0.00160464 0.08546478 0.00092088 
0.00243875 0.00002139 0.08266760 0.00215385 
0.00249505 0.00032125 0.07941535 0.00408489 
0.00243806 0.00002155 0.08266193 0.00215254 
0.00256546 0.00026560 0.07934971 0.00414923 
0.00300279 0.00052863 0.07580737 0.00359324 
0.00360830 0.00085688 0.07233748 0.00420303 
0.00422708 0.00128533 0.06915786 0.00530842 
0.00473722 0.00183382 0.06637860 0.00649948 
0.00506229 0.00254106 0.06398343 0.00764157 
0.00518405 0.00349063 0.06183909 0.00867380 
0.00513459 0.00483566 0.05970357 0.00955359 
0.00497522 0.00679784 0.05725539 0.01023717 
0.00477428 0.00957412 0.05421185 0.01067076 
0.00459137 0.01313126 0.05056811 0.01076568 
0.00446882 0.01708033 0.04680592 0.01034516 
0.00443279 0.02087844 0.04356400 0.00927848 
0.00449460 0.02419046 0.02724062 0.02153793 
0.00549192 0.00061480 0.09119652 0.00029631 
0.00535720 0.00067350 0.09067431 0.00023209 
0.00522431 0.00071446 0.08996416 0.00018408 
0.00510071 0.00073621 0.08908332 0.00015493 
0.00499330 0.00073936 0.08807070 0.00014664 
0.00490742 0.00072640 0.08697421 0.00016097 
0.00484615 0.00070094 0.08584605 0.00019845 
0.00481085 0.00066735 0.08473151 0.00025889 
0.00480107 0.00063086 0.08365407 0.00034138 
0.00481546 0.00059898 0.08261296 0.00044285 
0.00485217 0.00059110 0.08158915 0.00055962 
0.00490971 0.00073786 0.08044870 0.00068581 
0.00498620 0.03232435 0.04790734 0.00081497 
0.00506446 0.07876783 0.00056756 0.00092895 
0.00498661 0.03228383 0.04798453 0.00081335 
0.00506257 0.07867817 0.00065986 0.00092493 
0.00515375 0.07812754 0.00036332 0.00102713 
0.00525304 0.07741639 0.00027954 0.00111928 
0.00535240 0.07671096 0.00023630 0.00120118 
0.00544368 0.07600740 0.00022153 0.00127328 
0.00551975 0.07528353 0.00023855 0.00133835 
0.00557548 0.07451007 0.00029335 0.00139735 
0.00560780 0.07367276 0.00038981 0.00145446 
0.00561545 0.07276647 0.00052863 0.00151280 
0.00559872 0.07180667 0.00070793 0.00157529 
0.00555901 0.07082693 0.00092224 0.00164409 
0.00549849 0.06988115 0.00116419 0.00172025 
0.00542024 0.06903455 0.00142459 0.00180329 
0.00532800 0.06835594 0.00169342 0.00189253 
0.00522655 0.06790541 0.00196054 0.00198595 
0.00512190 0.06771891 0.00221699 0.00207939 
0.00501970 0.06779690 0.00245318 0.00217246 
0.00492632 0.06810607 0.00266504 0.00226191 
0.00484719 0.06859685 0.00285184 0.00234622 
0.00478645 0.06921076 0.00301514 0.00242514 
0.00474683 0.06989625 0.00315691 0.00249981 
0.00472952 0.07060946 0.00328150 0.00257032 
0.00473530 0.07132116 0.00339235 0.00263592 
0.00476232 0.07200395 0.00349145 0.00269617 
0.00480774 0.07262920 0.00358503 0.00274803 
0.00486820 0.07316884 0.00368012 0.00279230 
0.00493873 0.07360078 0.00378092 0.00282990 
0.00501389 0.07390982 0.00389222 0.00286354 
0.00508784 0.07408926 0.00401840 0.00290031 
0.00515491 0.07414748 0.00416156 0.00294814 
0.00521056 0.07410139 0.00432312 0.00301854 
0.00525146 0.07399114 0.00449483 0.00311986 
0.00527839 0.07386001 0.00466830 0.00326125 
0.00529723 0.07374805 0.00483540 0.00345301 
0.00531916 0.07370485 0.00497714 0.00369807 
0.00536316 0.07375268 0.00508039 0.00399555 
0.00546028 0.07388145 0.00513564 0.00434039 
0.00567060 0.07402146 0.00513971 0.00472694 
0.00614910 0.07398104 0.00509418 0.00514179 
0.00746711 0.07313489 0.00500765 0.00557646 
0.01325444 0.06779358 0.00489205 0.00601784 
0.05308924 0.02833961 0.00477095 0.00645184 
0.07438915 0.00736441 0.00467117 0.00685100 
0.05309636 0.02833451 0.00477161 0.00645271 
0.07342729 0.00832284 0.00464365 0.00687870 
0.07541689 0.00652850 0.00452283 0.00730104 
0.07575961 0.00623319 0.00443440 0.00770192 
0.07565816 0.00621572 0.00440477 0.00806005 
0.07529209 0.00628528 0.00445298 0.00834156 
0.07470130 0.00638928 0.00459421 0.00850969 
0.07390633 0.00650454 0.00483321 0.00851537 
0.07293081 0.00661545 0.00515845 0.00829745 
0.07180818 0.00670924 0.00554061 0.00777963 
0.07058618 0.00677473 0.00593895 0.00686950 
0.06932327 0.00680377 0.00631279 0.00548232 
0.06808368 0.00679202 0.00663596 0.00365051 
0.06693151 0.00673994 0.00688491 0.00175529 
0.06592284 0.00665328 0.00703408 0.00080137 
0.06508937 0.00653883 0.00704616 0.00227070 
0.06444581 0.00640658 0.00687270 0.00701936 
0.06397980 0.00626600 0.00645340 0.01432391 
0.06364825 0.00612313 0.00569212 0.02266137 
0.06338982 0.00598175 0.00488125 0.03056313 
0.06313635 0.00584349 0.01336194 0.02821033 
0.06281710 0.00570886 0.03019551 0.01650800 
0.06236930 0.00557763 0.03815808 0.01279689 
0.06174281 0.00545036 0.04302882 0.01146284 
0.06090248 0.00532857 0.04651317 0.01096864 
0.05983116 0.00521532 0.04913884 0.01094458 
0.05853105 0.00511487 0.05114470 0.01127874 
0.05702361 0.00503184 0.05265782 0.01193342 
0.05534831 0.00496981 0.05372290 0.01288867 
0.05355695 0.00493044 0.05434019 0.01412570 
0.05170812 0.00491192 0.05447397 0.01562201 
0.04986747 0.00490854 0.05408508 0.01734526 
0.04809086 0.00491259 0.05312859 0.01928438 
0.04642567 0.00491476 0.05159096 0.02146351 
0.04490672 0.00490804 0.04946138 0.02399205 
0.04355529 0.00488797 0.04674751 0.02712150 
0.04237851 0.00485523 0.04346669 0.03133931 
0.04137140 0.00481418 0.03964946 0.03749851 
0.04051552 0.00477217 0.03535541 0.04684364 
0.03978456 0.00473826 0.03068416 0.06033158 
0.03914444 0.00472209 0.02577889 0.07655951 
0.03857006 0.00473257 0.02084459 0.09133765 
0.03803168 0.00477697 0.01609081 0.10201183 
0.03750683 0.00486033 0.01174387 0.10887319 
0.03697671 0.00498393 0.00801732 0.11298551 
0.03642749 0.00514320 0.00510900 0.11502783 
0.03584745 0.00532787 0.00321673 0.11522907 
0.03522520 0.00552112 0.00253947 0.11348182 
0.03454100 0.00570492 0.00322051 0.10948818 
0.03378412 0.00585593 0.00522580 0.10287797 
0.03294533 0.00595642 0.00823220 0.09332032 
0.03202546 0.00599207 0.01169842 0.08095756 
0.03104230 0.00595802 0.01504035 0.06709642 
0.03003013 0.00585793 0.01784400 0.05432832 
0.02903771 0.00570230 0.01992673 0.04453431 
0.02812043 0.00550169 0.02130586 0.03771815 
0.02732944 0.00527140 0.02209558 0.03305006 
0.02670404 0.00502593 0.02244854 0.02971342 
0.02626727 0.00477894 0.02251094 0.02716588 
0.02602583 0.00454306 0.02239946 0.02506989 
0.02596974 0.00432924 0.02219772 0.02322526 
0.02607552 0.00414789 0.02194665 0.02151883 
0.02631491 0.00400884 0.02167675 0.01990330 
0.02664512 0.00392030 0.02138862 0.01836002 
0.02701533 0.00389146 0.02107086 0.01689771 
0.02736390 0.00393271 0.02069967 0.01553598 
0.02762138 0.00405568 0.02025197 0.01429079 
0.02771724 0.00427308 0.01970605 0.01317109 
0.02759252 0.00459776 0.01905330 0.01217655 
0.02721036 0.00504129 0.01830660 0.01130704 
0.02656206 0.00561480 0.01749119 0.01056574 
0.02566139 0.00633203 0.01664591 0.00995391 
0.02453187 0.00721424 0.01581556 0.00946804 
0.02318770 0.00829687 0.01504166 0.00909378 
0.02163207 0.00962525 0.01435835 0.00880961 
0.01987438 0.01123287 0.01379650 0.00859445 
0.01797101 0.01309885 0.01337443 0.00843369 
0.01607254 0.01510366 0.01310300 0.00832426 
0.01438126 0.01706901 0.01297907 0.00827808 
0.01305459 0.01885063 0.01299400 0.00831803 
0.01215584 0.02040203 0.01313790 0.00849095 
0.01163230 0.02179023 0.01336880 0.00884656 
0.01137536 0.02311080 0.01363915 0.00943934 
0.01129204 0.02444408 0.01388697 0.01032243 
0.01129811 0.02584616 0.01402720 0.01154761 
0.01132408 0.02734400 0.01395312 0.01316873 
0.01132145 0.02893296 0.01352657 0.01525874 
0.01126334 0.03058119 0.01256919 0.01792567 
0.01113847 0.03222786 0.01088529 0.02132144 
0.01095590 0.03379863 0.00831548 0.02556874 
0.01073358 0.03520529 0.00503330 0.03048513 
0.01049481 0.03635192 0.00195470 0.03517961 
0.01026384 0.03714388 0.00031438 0.03845442 
0.01005782 0.03746798 0.00032583 0.04018594 
0.00989149 0.03720495 0.00127301 0.04119644 
0.00977133 0.03618596 0.00254612 0.04227259 
0.00969947 0.03418255 0.00393407 0.04387229 
0.00967666 0.03091438 0.00543592 0.04630277 
0.00969685 0.02626738 0.00711668 0.04963832 
0.00975712 0.02084936 0.00871674 0.05353137 
0.00984997 0.01607295 0.00983097 0.05696044 
0.00996467 0.01283931 0.01068910 0.05875676 
0.01008704 0.01098440 0.01166435 0.05866339 
0.01019977 0.01004887 0.01265521 0.05719873 
0.01028485 0.00970687 0.01342820 0.05491775 
0.01032650 0.00976472 0.01386862 0.05218810 
0.01031360 0.01008069 0.01397967 0.04925477 
0.01024201 0.01053145 0.01382773 0.04631712 
0.01011417 0.01099950 0.01350822 0.04354465 
0.00993891 0.01140099 0.01309849 0.04106445 
0.00972835 0.01169040 0.01264479 0.03896071 
0.00949694 0.01186792 0.01215350 0.03727257 
0.00925930 0.01195689 0.01161433 0.03600472 
0.00902969 0.01199029 0.01101206 0.03513838 
0.00881724 0.01199161 0.01035320 0.03462381 
0.00863136 0.01198064 0.00964566 0.03440727 
0.00847668 0.01196621 0.00891292 0.03442465 
0.00835793 0.01194859 0.00817826 0.03462354 
0.00827690 0.01192270 0.00746791 0.03495841 
0.00823268 0.01188169 0.00680555 0.03539118 
0.00822297 0.01181916 0.00621017 0.03589989 
0.00824429 0.01172894 0.00570214 0.03646497 
0.00829057 0.01160358 0.00531081 0.03705671 
0.00835355 0.01143367 0.00508708 0.03759499 
0.00842134 0.01120688 0.00512515 0.03794312 
0.00848159 0.01091001 0.00559382 0.03786215 
0.00852109 0.01053379 0.00676275 0.03701556 
